TITLE = "B00001"
VARIABLES = "position", "position(2)", "Avg Vx"
ZONE T="Frame 1" I=102, J=78, F=POINT
12.371750 64.407196 10.020451
14.312439 64.407196 10.209402
16.253136 64.407196 10.393573
18.193825 64.407196 10.292304
20.134514 64.407196 10.216572
22.075203 64.407196 10.330915
24.015892 64.407196 10.542273
25.956581 64.407196 10.531618
27.897270 64.407196 10.552580
29.837967 64.407196 10.526110
31.778656 64.407196 10.505574
33.719345 64.407196 10.719572
35.660034 64.407196 10.770355
37.600723 64.407196 10.806394
39.541412 64.407196 10.894835
41.482101 64.407196 10.848596
43.422791 64.407196 10.950614
45.363480 64.407196 11.054152
47.304176 64.407196 11.151025
49.244865 64.407196 11.253846
51.185555 64.407196 11.318296
53.126244 64.407196 11.368669
55.066933 64.407196 11.440341
57.007622 64.407196 11.565517
58.948311 64.407196 11.675391
60.889008 64.407196 10.859691
62.829697 64.407196 0.000000
64.770386 64.407196 11.672958
66.711075 64.407196 11.827466
68.651764 64.407196 11.795849
70.592453 64.407196 11.763881
72.533142 64.407196 11.688919
74.473831 64.407196 11.597861
76.414520 64.407196 11.551729
78.355209 64.407196 11.534576
80.295898 64.407196 11.489377
82.236588 64.407196 11.381239
84.177277 64.407196 11.284798
86.117981 64.407196 11.218475
88.058670 64.407196 11.137619
89.999359 64.407196 11.082430
91.940048 64.407196 11.039825
93.880737 64.407196 10.970911
95.821426 64.407196 10.949960
97.762115 64.407196 10.910381
99.702805 64.407196 10.848359
101.643494 64.407196 10.720193
103.584183 64.407196 10.588963
105.524872 64.407196 10.510497
107.465561 64.407196 10.418717
109.406250 64.407196 10.394405
111.346939 64.407196 10.292572
113.287628 64.407196 10.218340
115.228333 64.407196 10.092697
117.169022 64.407196 10.058008
119.109711 64.407196 10.022008
121.050400 64.407196 9.952749
122.991089 64.407196 9.835526
124.931778 64.407196 9.752766
126.872467 64.407196 9.745728
128.813156 64.407196 9.557532
130.753845 64.407196 9.401536
132.694534 64.407196 9.824725
134.635223 64.407196 9.413980
136.575912 64.407196 9.285448
138.516602 64.407196 9.118490
140.457291 64.407196 0.000000
-55.552399 62.466511 8.806227
-53.611710 62.466511 8.853204
-51.671021 62.466511 8.840112
-49.730328 62.466511 8.813780
-47.789639 62.466511 8.802094
-45.848949 62.466511 8.832843
-43.908257 62.466511 8.753330
-41.967567 62.466511 8.674026
-40.026878 62.466511 8.663270
-38.086189 62.466511 8.720695
-36.145500 62.466511 0.000000
-34.204807 62.466511 0.000000
-32.264118 62.466511 0.000000
-30.323429 62.466511 0.000000
-28.382738 62.466511 0.000000
-26.442047 62.466511 0.000000
-24.501358 62.466511 0.000000
-22.560669 62.466511 0.000000
-20.619980 62.466511 0.000000
-18.679287 62.466511 9.195703
-16.738598 62.466511 9.219829
-14.797909 62.466511 9.250714
-12.857216 62.466511 9.364045
-10.916527 62.466511 9.416249
-8.975838 62.466511 9.445156
-7.035149 62.466511 9.518505
-5.094460 62.466511 9.609447
-3.153767 62.466511 9.619557
-1.213078 62.466511 9.684469
0.727612 62.466511 9.797358
2.668304 62.466511 9.841311
4.608994 62.466511 9.828771
6.549683 62.466511 9.809442
8.490372 62.466511 9.940125
10.431061 62.466511 9.991169
12.371750 62.466511 10.048526
14.312439 62.466511 10.166726
16.253136 62.466511 10.277687
18.193825 62.466511 10.291394
20.134514 62.466511 10.112986
22.075203 62.466511 10.307596
24.015892 62.466511 10.537371
25.956581 62.466511 10.558070
27.897270 62.466511 10.635245
29.837967 62.466511 10.692050
31.778656 62.466511 10.698076
33.719345 62.466511 10.712331
35.660034 62.466511 10.703871
37.600723 62.466511 10.789861
39.541412 62.466511 10.944013
41.482101 62.466511 10.994637
43.422791 62.466511 11.180053
45.363480 62.466511 11.307320
47.304176 62.466511 11.253740
49.244865 62.466511 11.270862
51.185555 62.466511 11.390150
53.126244 62.466511 11.467375
55.066933 62.466511 11.527555
57.007622 62.466511 11.661315
58.948311 62.466511 11.830648
60.889008 62.466511 10.827992
62.829697 62.466511 0.000000
64.770386 62.466511 11.807066
66.711075 62.466511 12.081779
68.651764 62.466511 11.929869
70.592453 62.466511 11.918308
72.533142 62.466511 11.897820
74.473831 62.466511 11.820620
76.414520 62.466511 11.687799
78.355209 62.466511 11.615211
80.295898 62.466511 11.529549
82.236588 62.466511 11.434714
84.177277 62.466511 11.349883
86.117981 62.466511 11.207088
88.058670 62.466511 11.095092
89.999359 62.466511 11.082451
91.940048 62.466511 11.046093
93.880737 62.466511 10.978929
95.821426 62.466511 10.959559
97.762115 62.466511 10.932105
99.702805 62.466511 10.879406
101.643494 62.466511 10.775928
103.584183 62.466511 10.654663
105.524872 62.466511 10.482294
107.465561 62.466511 10.374475
109.406250 62.466511 10.365716
111.346939 62.466511 10.397253
113.287628 62.466511 10.346945
115.228333 62.466511 10.087790
117.169022 62.466511 9.935132
119.109711 62.466511 9.830346
121.050400 62.466511 9.807664
122.991089 62.466511 9.729932
124.931778 62.466511 9.649005
126.872467 62.466511 9.608296
128.813156 62.466511 9.367370
130.753845 62.466511 9.464863
132.694534 62.466511 9.460948
134.635223 62.466511 9.533861
136.575912 62.466511 9.223306
138.516602 62.466511 9.083193
140.457291 62.466511 0.000000
-55.552399 60.525818 9.115396
-53.611710 60.525818 8.792328
-51.671021 60.525818 8.829642
-49.730328 60.525818 8.871847
-47.789639 60.525818 8.737787
-45.848949 60.525818 8.680153
-43.908257 60.525818 8.714167
-41.967567 60.525818 8.680797
-40.026878 60.525818 8.633803
-38.086189 60.525818 8.690948
-36.145500 60.525818 0.000000
-34.204807 60.525818 0.000000
-32.264118 60.525818 0.000000
-30.323429 60.525818 0.000000
-28.382738 60.525818 0.000000
-26.442047 60.525818 0.000000
-24.501358 60.525818 0.000000
-22.560669 60.525818 0.000000
-20.619980 60.525818 9.020751
-18.679287 60.525818 9.141122
-16.738598 60.525818 9.168580
-14.797909 60.525818 9.233854
-12.857216 60.525818 9.353481
-10.916527 60.525818 9.408890
-8.975838 60.525818 9.462216
-7.035149 60.525818 9.478241
-5.094460 60.525818 9.572851
-3.153767 60.525818 9.672169
-1.213078 60.525818 9.688858
0.727612 60.525818 9.769715
2.668304 60.525818 9.842911
4.608994 60.525818 9.820870
6.549683 60.525818 9.838844
8.490372 60.525818 10.017289
10.431061 60.525818 10.102615
12.371750 60.525818 10.148969
14.312439 60.525818 10.193048
16.253136 60.525818 10.236615
18.193825 60.525818 10.214373
20.134514 60.525818 10.223065
22.075203 60.525818 10.422154
24.015892 60.525818 10.500444
25.956581 60.525818 10.582756
27.897270 60.525818 10.668642
29.837967 60.525818 10.757719
31.778656 60.525818 10.901983
33.719345 60.525818 10.964045
35.660034 60.525818 10.865613
37.600723 60.525818 10.918841
39.541412 60.525818 11.053697
41.482101 60.525818 11.112257
43.422791 60.525818 11.267533
45.363480 60.525818 11.306739
47.304176 60.525818 11.254314
49.244865 60.525818 11.344313
51.185555 60.525818 11.436148
53.126244 60.525818 11.566634
55.066933 60.525818 11.668486
57.007622 60.525818 11.914320
58.948311 60.525818 11.838317
60.889008 60.525818 7.522485
62.829697 60.525818 0.000000
64.770386 60.525818 11.317657
66.711075 60.525818 12.356411
68.651764 60.525818 12.160502
70.592453 60.525818 12.050515
72.533142 60.525818 12.114088
74.473831 60.525818 12.053118
76.414520 60.525818 11.882526
78.355209 60.525818 11.867751
80.295898 60.525818 11.741914
82.236588 60.525818 11.552325
84.177277 60.525818 11.368231
86.117981 60.525818 11.231783
88.058670 60.525818 11.206247
89.999359 60.525818 11.201277
91.940048 60.525818 11.082782
93.880737 60.525818 10.987263
95.821426 60.525818 10.893929
97.762115 60.525818 10.865565
99.702805 60.525818 10.798226
101.643494 60.525818 10.632112
103.584183 60.525818 10.662642
105.524872 60.525818 10.504245
107.465561 60.525818 10.382332
109.406250 60.525818 10.465674
111.346939 60.525818 10.475609
113.287628 60.525818 10.390290
115.228333 60.525818 10.072989
117.169022 60.525818 9.822450
119.109711 60.525818 9.638426
121.050400 60.525818 9.546606
122.991089 60.525818 9.638037
124.931778 60.525818 9.504249
126.872467 60.525818 9.421493
128.813156 60.525818 9.423393
130.753845 60.525818 9.364328
132.694534 60.525818 9.139702
134.635223 60.525818 9.082102
136.575912 60.525818 9.214280
138.516602 60.525818 8.887230
140.457291 60.525818 0.000000
-55.552399 58.585129 9.022559
-53.611710 58.585129 8.726814
-51.671021 58.585129 8.691621
-49.730328 58.585129 8.807587
-47.789639 58.585129 8.674469
-45.848949 58.585129 8.603494
-43.908257 58.585129 8.690569
-41.967567 58.585129 8.663592
-40.026878 58.585129 8.575978
-38.086189 58.585129 8.589913
-36.145500 58.585129 0.000000
-34.204807 58.585129 0.000000
-32.264118 58.585129 0.000000
-30.323429 58.585129 0.000000
-28.382738 58.585129 0.000000
-26.442047 58.585129 0.000000
-24.501358 58.585129 0.000000
-22.560669 58.585129 0.000000
-20.619980 58.585129 8.906037
-18.679287 58.585129 9.014918
-16.738598 58.585129 9.163670
-14.797909 58.585129 9.213806
-12.857216 58.585129 9.320163
-10.916527 58.585129 9.380161
-8.975838 58.585129 9.431295
-7.035149 58.585129 9.458335
-5.094460 58.585129 9.568781
-3.153767 58.585129 9.662055
-1.213078 58.585129 9.691066
0.727612 58.585129 9.747552
2.668304 58.585129 9.862153
4.608994 58.585129 9.883572
6.549683 58.585129 9.901907
8.490372 58.585129 10.095078
10.431061 58.585129 10.191890
12.371750 58.585129 10.136895
14.312439 58.585129 10.219165
16.253136 58.585129 10.335402
18.193825 58.585129 10.376274
20.134514 58.585129 10.447588
22.075203 58.585129 10.504195
24.015892 58.585129 10.553547
25.956581 58.585129 10.623716
27.897270 58.585129 10.582628
29.837967 58.585129 10.476275
31.778656 58.585129 10.840060
33.719345 58.585129 11.106653
35.660034 58.585129 11.320823
37.600723 58.585129 11.102988
39.541412 58.585129 10.974309
41.482101 58.585129 11.010067
43.422791 58.585129 11.102236
45.363480 58.585129 11.140831
47.304176 58.585129 11.233423
49.244865 58.585129 11.378605
51.185555 58.585129 11.497817
53.126244 58.585129 11.525319
55.066933 58.585129 11.683426
57.007622 58.585129 12.063097
58.948311 58.585129 11.342196
60.889008 58.585129 0.088115
62.829697 58.585129 0.000000
64.770386 58.585129 11.026664
66.711075 58.585129 12.620609
68.651764 58.585129 12.354732
70.592453 58.585129 12.262678
72.533142 58.585129 12.319774
74.473831 58.585129 12.335485
76.414520 58.585129 12.085055
78.355209 58.585129 11.953093
80.295898 58.585129 11.800721
82.236588 58.585129 11.597913
84.177277 58.585129 11.326474
86.117981 58.585129 11.142950
88.058670 58.585129 10.965923
89.999359 58.585129 10.862833
91.940048 58.585129 10.948837
93.880737 58.585129 10.633254
95.821426 58.585129 10.537346
97.762115 58.585129 10.436520
99.702805 58.585129 10.171867
101.643494 58.585129 10.363169
103.584183 58.585129 10.469215
105.524872 58.585129 10.391859
107.465561 58.585129 10.243004
109.406250 58.585129 10.215156
111.346939 58.585129 10.317376
113.287628 58.585129 10.245919
115.228333 58.585129 10.044234
117.169022 58.585129 9.659619
119.109711 58.585129 9.332882
121.050400 58.585129 9.435828
122.991089 58.585129 9.651798
124.931778 58.585129 9.502485
126.872467 58.585129 9.513197
128.813156 58.585129 9.570829
130.753845 58.585129 9.354950
132.694534 58.585129 9.008354
134.635223 58.585129 8.838264
136.575912 58.585129 9.238271
138.516602 58.585129 9.176502
140.457291 58.585129 0.000000
-55.552399 56.644440 8.773027
-53.611710 56.644440 8.654331
-51.671021 56.644440 8.519276
-49.730328 56.644440 8.570395
-47.789639 56.644440 8.590297
-45.848949 56.644440 8.584535
-43.908257 56.644440 8.597445
-41.967567 56.644440 8.552029
-40.026878 56.644440 8.491857
-38.086189 56.644440 8.491440
-36.145500 56.644440 0.000000
-34.204807 56.644440 0.000000
-32.264118 56.644440 0.000000
-30.323429 56.644440 0.000000
-28.382738 56.644440 0.000000
-26.442047 56.644440 0.000000
-24.501358 56.644440 0.000000
-22.560669 56.644440 0.000000
-20.619980 56.644440 8.880401
-18.679287 56.644440 8.968069
-16.738598 56.644440 9.107029
-14.797909 56.644440 9.175844
-12.857216 56.644440 9.294681
-10.916527 56.644440 9.402845
-8.975838 56.644440 9.426232
-7.035149 56.644440 9.473102
-5.094460 56.644440 9.547116
-3.153767 56.644440 9.619770
-1.213078 56.644440 9.714920
0.727612 56.644440 9.815293
2.668304 56.644440 9.937076
4.608994 56.644440 9.962142
6.549683 56.644440 10.029735
8.490372 56.644440 10.168620
10.431061 56.644440 10.205501
12.371750 56.644440 10.092737
14.312439 56.644440 10.213709
16.253136 56.644440 10.438672
18.193825 56.644440 10.647140
20.134514 56.644440 10.702499
22.075203 56.644440 10.622161
24.015892 56.644440 10.675902
25.956581 56.644440 10.662870
27.897270 56.644440 10.441024
29.837967 56.644440 9.521797
31.778656 56.644440 9.638970
33.719345 56.644440 10.122373
35.660034 56.644440 10.927425
37.600723 56.644440 11.100130
39.541412 56.644440 11.105596
41.482101 56.644440 11.142885
43.422791 56.644440 11.105789
45.363480 56.644440 11.033272
47.304176 56.644440 11.129529
49.244865 56.644440 11.223851
51.185555 56.644440 11.391367
53.126244 56.644440 11.484170
55.066933 56.644440 11.623130
57.007622 56.644440 12.052648
58.948311 56.644440 10.770446
60.889008 56.644440 1.492094
62.829697 56.644440 0.000000
64.770386 56.644440 10.481771
66.711075 56.644440 12.299780
68.651764 56.644440 12.327666
70.592453 56.644440 12.188414
72.533142 56.644440 12.008647
74.473831 56.644440 11.606161
76.414520 56.644440 10.996191
78.355209 56.644440 10.795411
80.295898 56.644440 10.383657
82.236588 56.644440 10.639282
84.177277 56.644440 10.631270
86.117981 56.644440 10.569370
88.058670 56.644440 10.098895
89.999359 56.644440 9.714338
91.940048 56.644440 9.793884
93.880737 56.644440 9.698983
95.821426 56.644440 9.703599
97.762115 56.644440 9.655087
99.702805 56.644440 9.298877
101.643494 56.644440 9.594078
103.584183 56.644440 9.687897
105.524872 56.644440 9.784636
107.465561 56.644440 9.891353
109.406250 56.644440 9.808640
111.346939 56.644440 10.104623
113.287628 56.644440 10.130065
115.228333 56.644440 10.001916
117.169022 56.644440 9.391573
119.109711 56.644440 9.034486
121.050400 56.644440 9.160708
122.991089 56.644440 9.568926
124.931778 56.644440 9.556823
126.872467 56.644440 9.591495
128.813156 56.644440 9.594254
130.753845 56.644440 9.295054
132.694534 56.644440 9.034458
134.635223 56.644440 8.924905
136.575912 56.644440 8.982747
138.516602 56.644440 9.067823
140.457291 56.644440 0.000000
-55.552399 54.703751 8.459899
-53.611710 54.703751 8.444405
-51.671021 54.703751 8.393890
-49.730328 54.703751 8.465804
-47.789639 54.703751 8.505902
-45.848949 54.703751 8.561375
-43.908257 54.703751 8.508371
-41.967567 54.703751 8.445646
-40.026878 54.703751 8.407139
-38.086189 54.703751 8.407090
-36.145500 54.703751 0.000000
-34.204807 54.703751 0.000000
-32.264118 54.703751 0.000000
-30.323429 54.703751 0.000000
-28.382738 54.703751 0.000000
-26.442047 54.703751 0.000000
-24.501358 54.703751 0.000000
-22.560669 54.703751 0.000000
-20.619980 54.703751 8.864820
-18.679287 54.703751 8.901947
-16.738598 54.703751 9.029811
-14.797909 54.703751 9.147895
-12.857216 54.703751 9.292858
-10.916527 54.703751 9.406714
-8.975838 54.703751 9.483778
-7.035149 54.703751 9.516326
-5.094460 54.703751 9.511977
-3.153767 54.703751 9.619956
-1.213078 54.703751 9.764130
0.727612 54.703751 9.890739
2.668304 54.703751 10.026246
4.608994 54.703751 10.037838
6.549683 54.703751 10.205480
8.490372 54.703751 10.403608
10.431061 54.703751 10.424434
12.371750 54.703751 10.221367
14.312439 54.703751 10.053150
16.253136 54.703751 10.144842
18.193825 54.703751 10.060372
20.134514 54.703751 10.240478
22.075203 54.703751 10.563732
24.015892 54.703751 10.852915
25.956581 54.703751 10.786239
27.897270 54.703751 10.562855
29.837967 54.703751 8.656778
31.778656 54.703751 -0.411758
33.719345 54.703751 6.533446
35.660034 54.703751 8.194194
37.600723 54.703751 10.376986
39.541412 54.703751 11.295313
41.482101 54.703751 11.414380
43.422791 54.703751 11.115503
45.363480 54.703751 10.832104
47.304176 54.703751 10.909544
49.244865 54.703751 11.102962
51.185555 54.703751 11.243635
53.126244 54.703751 11.451189
55.066933 54.703751 0.000000
57.007622 54.703751 0.000000
58.948311 54.703751 0.000000
60.889008 54.703751 0.000000
62.829697 54.703751 0.648105
64.770386 54.703751 9.638671
66.711075 54.703751 11.682783
68.651764 54.703751 11.750002
70.592453 54.703751 11.266415
72.533142 54.703751 10.335666
74.473831 54.703751 8.235062
76.414520 54.703751 7.567177
78.355209 54.703751 7.288568
80.295898 54.703751 7.027540
82.236588 54.703751 7.881443
84.177277 54.703751 8.319456
86.117981 54.703751 8.672594
88.058670 54.703751 8.698160
89.999359 54.703751 8.456097
91.940048 54.703751 7.630848
93.880737 54.703751 7.630875
95.821426 54.703751 8.274800
97.762115 54.703751 8.147357
99.702805 54.703751 7.875576
101.643494 54.703751 8.434505
103.584183 54.703751 8.770194
105.524872 54.703751 8.509818
107.465561 54.703751 8.904260
109.406250 54.703751 8.729499
111.346939 54.703751 9.080958
113.287628 54.703751 9.438142
115.228333 54.703751 9.191970
117.169022 54.703751 8.378842
119.109711 54.703751 8.523345
121.050400 54.703751 8.654319
122.991089 54.703751 8.856330
124.931778 54.703751 9.148305
126.872467 54.703751 9.011287
128.813156 54.703751 9.047416
130.753845 54.703751 8.974478
132.694534 54.703751 8.921576
134.635223 54.703751 9.024499
136.575912 54.703751 8.894236
138.516602 54.703751 8.745814
140.457291 54.703751 0.000000
-55.552399 52.763062 8.632531
-53.611710 52.763062 8.507480
-51.671021 52.763062 8.477392
-49.730328 52.763062 8.512197
-47.789639 52.763062 8.471277
-45.848949 52.763062 8.459857
-43.908257 52.763062 8.368896
-41.967567 52.763062 8.361196
-40.026878 52.763062 8.353275
-38.086189 52.763062 8.283082
-36.145500 52.763062 0.000000
-34.204807 52.763062 0.000000
-32.264118 52.763062 0.000000
-30.323429 52.763062 0.000000
-28.382738 52.763062 0.000000
-26.442047 52.763062 0.000000
-24.501358 52.763062 0.000000
-22.560669 52.763062 0.000000
-20.619980 52.763062 8.767296
-18.679287 52.763062 8.838418
-16.738598 52.763062 8.943997
-14.797909 52.763062 9.114236
-12.857216 52.763062 9.258899
-10.916527 52.763062 9.326643
-8.975838 52.763062 9.424636
-7.035149 52.763062 9.458170
-5.094460 52.763062 9.511802
-3.153767 52.763062 9.659892
-1.213078 52.763062 9.798719
0.727612 52.763062 9.732422
2.668304 52.763062 9.795255
4.608994 52.763062 10.082228
6.549683 52.763062 9.960588
8.490372 52.763062 10.279174
10.431061 52.763062 10.777437
12.371750 52.763062 10.585227
14.312439 52.763062 8.944154
16.253136 52.763062 8.017868
18.193825 52.763062 4.687234
20.134514 52.763062 5.797419
22.075203 52.763062 10.256990
24.015892 52.763062 10.947526
25.956581 52.763062 10.862829
27.897270 52.763062 10.676236
29.837967 52.763062 9.517463
31.778656 52.763062 -0.551197
33.719345 52.763062 3.002776
35.660034 52.763062 6.391406
37.600723 52.763062 7.920588
39.541412 52.763062 10.887648
41.482101 52.763062 11.281507
43.422791 52.763062 10.957653
45.363480 52.763062 0.000000
47.304176 52.763062 0.000000
49.244865 52.763062 0.000000
51.185555 52.763062 0.000000
53.126244 52.763062 0.000000
55.066933 52.763062 0.000000
57.007622 52.763062 0.000000
58.948311 52.763062 0.000000
60.889008 52.763062 0.000000
62.829697 52.763062 0.000000
64.770386 52.763062 0.000000
66.711075 52.763062 0.000000
68.651764 52.763062 0.000000
70.592453 52.763062 0.000000
72.533142 52.763062 0.000000
74.473831 52.763062 0.000000
76.414520 52.763062 1.465268
78.355209 52.763062 0.758710
80.295898 52.763062 2.738978
82.236588 52.763062 3.419679
84.177277 52.763062 3.993645
86.117981 52.763062 4.846977
88.058670 52.763062 5.015084
89.999359 52.763062 5.197410
91.940048 52.763062 5.125884
93.880737 52.763062 5.171583
95.821426 52.763062 5.531382
97.762115 52.763062 6.051455
99.702805 52.763062 6.258069
101.643494 52.763062 6.569462
103.584183 52.763062 6.649806
105.524872 52.763062 7.130651
107.465561 52.763062 7.339993
109.406250 52.763062 7.258071
111.346939 52.763062 7.334018
113.287628 52.763062 7.298069
115.228333 52.763062 7.631822
117.169022 52.763062 7.641140
119.109711 52.763062 7.667107
121.050400 52.763062 8.205208
122.991089 52.763062 8.186778
124.931778 52.763062 8.124982
126.872467 52.763062 7.974409
128.813156 52.763062 8.054490
130.753845 52.763062 8.511748
132.694534 52.763062 8.580783
134.635223 52.763062 8.656816
136.575912 52.763062 8.414241
138.516602 52.763062 8.215181
140.457291 52.763062 0.000000
-55.552399 50.822369 8.929730
-53.611710 50.822369 8.701776
-51.671021 50.822369 8.564777
-49.730328 50.822369 8.553321
-47.789639 50.822369 8.412855
-45.848949 50.822369 8.339974
-43.908257 50.822369 8.307185
-41.967567 50.822369 8.252995
-40.026878 50.822369 8.205258
-38.086189 50.822369 8.135947
-36.145500 50.822369 8.150175
-34.204807 50.822369 0.000000
-32.264118 50.822369 0.000000
-30.323429 50.822369 0.000000
-28.382738 50.822369 0.000000
-26.442047 50.822369 0.000000
-24.501358 50.822369 0.000000
-22.560669 50.822369 8.534678
-20.619980 50.822369 8.657326
-18.679287 50.822369 8.799488
-16.738598 50.822369 8.909564
-14.797909 50.822369 9.081695
-12.857216 50.822369 9.170193
-10.916527 50.822369 9.264777
-8.975838 50.822369 9.398349
-7.035149 50.822369 9.461531
-5.094460 50.822369 9.576638
-3.153767 50.822369 9.791008
-1.213078 50.822369 9.630496
0.727612 50.822369 6.654860
2.668304 50.822369 5.002904
4.608994 50.822369 8.840277
6.549683 50.822369 6.874363
8.490372 50.822369 6.903560
10.431061 50.822369 9.774395
12.371750 50.822369 10.109645
14.312439 50.822369 7.934952
16.253136 50.822369 6.030128
18.193825 50.822369 -0.879825
20.134514 50.822369 -0.652735
22.075203 50.822369 8.370279
24.015892 50.822369 10.593704
25.956581 50.822369 10.765728
27.897270 50.822369 0.000000
29.837967 50.822369 0.000000
31.778656 50.822369 0.000000
33.719345 50.822369 0.000000
35.660034 50.822369 0.000000
37.600723 50.822369 0.000000
39.541412 50.822369 0.000000
41.482101 50.822369 0.000000
43.422791 50.822369 0.000000
45.363480 50.822369 0.000000
47.304176 50.822369 0.000000
49.244865 50.822369 0.000000
51.185555 50.822369 0.000000
53.126244 50.822369 0.000000
55.066933 50.822369 0.000000
57.007622 50.822369 0.000000
58.948311 50.822369 0.000000
60.889008 50.822369 0.000000
62.829697 50.822369 0.000000
64.770386 50.822369 0.000000
66.711075 50.822369 0.000000
68.651764 50.822369 0.000000
70.592453 50.822369 0.000000
72.533142 50.822369 -1.641751
74.473831 50.822369 -1.889565
76.414520 50.822369 -2.245183
78.355209 50.822369 -1.591564
80.295898 50.822369 -0.654987
82.236588 50.822369 0.657454
84.177277 50.822369 1.403231
86.117981 50.822369 3.071235
88.058670 50.822369 2.782350
89.999359 50.822369 2.391976
91.940048 50.822369 3.114140
93.880737 50.822369 3.236946
95.821426 50.822369 3.581736
97.762115 50.822369 4.872650
99.702805 50.822369 4.711682
101.643494 50.822369 4.508594
103.584183 50.822369 5.032048
105.524872 50.822369 5.343836
107.465561 50.822369 5.820332
109.406250 50.822369 6.132337
111.346939 50.822369 5.934261
113.287628 50.822369 5.964576
115.228333 50.822369 6.169468
117.169022 50.822369 6.378872
119.109711 50.822369 6.900439
121.050400 50.822369 7.229130
122.991089 50.822369 7.020850
124.931778 50.822369 6.995529
126.872467 50.822369 7.086977
128.813156 50.822369 7.267872
130.753845 50.822369 7.659071
132.694534 50.822369 7.677644
134.635223 50.822369 7.960223
136.575912 50.822369 7.726715
138.516602 50.822369 7.498652
140.457291 50.822369 0.000000
-55.552399 48.881680 8.798450
-53.611710 48.881680 8.649207
-51.671021 48.881680 8.471787
-49.730328 48.881680 8.427690
-47.789639 48.881680 8.299932
-45.848949 48.881680 8.281449
-43.908257 48.881680 8.271482
-41.967567 48.881680 8.119600
-40.026878 48.881680 7.998578
-38.086189 48.881680 8.015340
-36.145500 48.881680 8.044330
-34.204807 48.881680 0.000000
-32.264118 48.881680 0.000000
-30.323429 48.881680 0.000000
-28.382738 48.881680 0.000000
-26.442047 48.881680 0.000000
-24.501358 48.881680 0.000000
-22.560669 48.881680 8.406963
-20.619980 48.881680 8.575919
-18.679287 48.881680 8.725806
-16.738598 48.881680 8.880384
-14.797909 48.881680 9.049053
-12.857216 48.881680 9.105949
-10.916527 48.881680 9.252989
-8.975838 48.881680 9.440189
-7.035149 48.881680 9.505748
-5.094460 48.881680 9.680969
-3.153767 48.881680 9.927968
-1.213078 48.881680 9.350944
0.727612 48.881680 2.217057
2.668304 48.881680 0.110143
4.608994 48.881680 1.229542
6.549683 48.881680 1.998507
8.490372 48.881680 1.223956
10.431061 48.881680 1.427100
12.371750 48.881680 5.654210
14.312439 48.881680 7.399271
16.253136 48.881680 6.462264
18.193825 48.881680 -1.584314
20.134514 48.881680 0.000000
22.075203 48.881680 0.000000
24.015892 48.881680 0.000000
25.956581 48.881680 0.000000
27.897270 48.881680 0.000000
29.837967 48.881680 0.000000
31.778656 48.881680 0.000000
33.719345 48.881680 0.000000
35.660034 48.881680 0.000000
37.600723 48.881680 0.000000
39.541412 48.881680 0.000000
41.482101 48.881680 0.000000
43.422791 48.881680 0.000000
45.363480 48.881680 0.000000
47.304176 48.881680 0.000000
49.244865 48.881680 0.000000
51.185555 48.881680 0.000000
53.126244 48.881680 0.000000
55.066933 48.881680 0.000000
57.007622 48.881680 0.000000
58.948311 48.881680 0.000000
60.889008 48.881680 0.000000
62.829697 48.881680 0.000000
64.770386 48.881680 0.000000
66.711075 48.881680 0.000000
68.651764 48.881680 -3.921590
70.592453 48.881680 -3.985122
72.533142 48.881680 -4.187271
74.473831 48.881680 -3.524729
76.414520 48.881680 -2.825935
78.355209 48.881680 -2.891762
80.295898 48.881680 -2.081519
82.236588 48.881680 -1.067796
84.177277 48.881680 -0.195847
86.117981 48.881680 0.493236
88.058670 48.881680 1.293290
89.999359 48.881680 1.783560
91.940048 48.881680 1.776582
93.880737 48.881680 2.034492
95.821426 48.881680 1.541295
97.762115 48.881680 2.678747
99.702805 48.881680 3.014752
101.643494 48.881680 2.839743
103.584183 48.881680 3.158666
105.524872 48.881680 4.174392
107.465561 48.881680 4.819424
109.406250 48.881680 5.008238
111.346939 48.881680 5.181992
113.287628 48.881680 4.906846
115.228333 48.881680 5.207103
117.169022 48.881680 5.314268
119.109711 48.881680 5.207924
121.050400 48.881680 5.995411
122.991089 48.881680 6.162877
124.931778 48.881680 6.029969
126.872467 48.881680 6.020127
128.813156 48.881680 6.413351
130.753845 48.881680 6.638990
132.694534 48.881680 6.706450
134.635223 48.881680 6.972172
136.575912 48.881680 7.141111
138.516602 48.881680 7.023108
140.457291 48.881680 0.000000
-55.552399 46.940990 8.655024
-53.611710 46.940990 8.494810
-51.671021 46.940990 8.338427
-49.730328 46.940990 8.301678
-47.789639 46.940990 8.212663
-45.848949 46.940990 8.207564
-43.908257 46.940990 8.146772
-41.967567 46.940990 8.007723
-40.026878 46.940990 7.958851
-38.086189 46.940990 7.940370
-36.145500 46.940990 7.915840
-34.204807 46.940990 0.000000
-32.264118 46.940990 0.000000
-30.323429 46.940990 0.000000
-28.382738 46.940990 0.000000
-26.442047 46.940990 0.000000
-24.501358 46.940990 0.000000
-22.560669 46.940990 8.345394
-20.619980 46.940990 8.512061
-18.679287 46.940990 8.639590
-16.738598 46.940990 8.788291
-14.797909 46.940990 9.040937
-12.857216 46.940990 9.227901
-10.916527 46.940990 9.325033
-8.975838 46.940990 9.436896
-7.035149 46.940990 9.543871
-5.094460 46.940990 9.737967
