TITLE = "B00003"
VARIABLES = "position", "position(2)", "Length of Avg V"
ZONE T="Frame 1" I=102, J=78, F=POINT
10.431061 91.576859 9.518497
12.371750 91.576859 9.571677
14.312439 91.576859 9.580236
16.253136 91.576859 9.784656
18.193825 91.576859 10.038129
20.134514 91.576859 9.648834
22.075203 91.576859 9.584810
24.015892 91.576859 9.734596
25.956581 91.576859 9.695067
27.897270 91.576859 9.791275
29.837967 91.576859 9.883462
31.778656 91.576859 9.544828
33.719345 91.576859 9.635952
35.660034 91.576859 9.681768
37.600723 91.576859 9.580932
39.541412 91.576859 9.683053
41.482101 91.576859 9.801195
43.422791 91.576859 9.505230
45.363480 91.576859 9.568654
47.304176 91.576859 9.684173
49.244865 91.576859 9.540264
51.185555 91.576859 9.739022
53.126244 91.576859 9.830294
55.066933 91.576859 9.735468
57.007622 91.576859 9.674850
58.948311 91.576859 0.000000
60.889008 91.576859 0.000000
62.829697 91.576859 0.000000
64.770386 91.576859 0.000000
